x1,x2,x3,x4,x5,y
1.7265351798825601,0.5975949866808152,0.9438163175579628,7.459760993038212,0.4714231922892176,11.199130669448767
1.8207785588452852,0.5030271278189039,2.049996806294404,2.464113900437741,0.7582579775272045,7.5961743709235385
2.685936905104885,0.9759468947380239,0.015567982362282996,0.501090532645833,1.714453950723076,5.892996265574101
0.05920758462609617,0.29884155184467087,0.5722301398642838,4.731443412675654,1.3548221545080532,7.0165448435187585
1.5584483786718006,0.9972207827767587,0.2539551639815699,7.39284026121071,3.769052454561562,13.971517041202402
0.10871688646951,1.8269836437914555,0.49205668478801234,0.557411505536839,3.314453352469055,6.299622073054872
2.415588325961799,0.04536488336984832,0.537836501749289,5.101576571465795,2.136663606484165,10.237029889030895
0.11468200720721004,0.014741268756704605,1.3730661007768392,8.119282314843689,4.318790609302879,13.940562300887322
4.854661208746859,0.11714163921180212,0.09851938342909008,8.359410692520798,2.0676654246362185,15.497398348544767
2.421877801899885,1.1507075541135547,0.718637112346452,7.365686883769328,8.337769768399797,19.994679120529014
1.4160740323546257,2.890905800071721,0.8305599056452441,2.37175755356029,0.612272074420996,8.121569366052878
1.1650153703457808,0.007344651017709792,0.6815301276813306,1.3211542173203328,3.1305627269626433,6.305607093327797
0.28007100953037845,4.138888251931782,1.3162954739372863,0.021898150476191272,1.154866960624278,6.912019846499916
0.6877977829393023,0.16854162981106707,0.48416950257109115,0.1885389870966157,0.8176731393077808,2.346721041725857
4.064491658169171,2.767583997889619,2.899823430076821,1.6802525231449907,0.49730895517512946,11.909460564455731
4.6962700675359255,0.989147287693396,0.6574006541392997,1.5291094938346537,2.0102162736990508,9.882143776902327
0.001495976087705648,1.6153821117451639,0.8467971082190283,0.6126485884071453,0.6066743589432964,3.6829981434023393
1.8034762308412648,1.0721170589920725,1.7460071910322545,1.5099617119509743,0.5589555295554282,6.690517722371994
2.5409419305643635,0.9723990418869586,0.3219093405205602,0.5758434584843558,11.649568906088383,16.06066267754462
1.928584072453086,2.7018006985533223,0.07817997479783431,5.667281894695293,4.045533471925699,14.421380112425235
0.17041821835462656,2.115182256847197,1.2302619501025955,1.0622985519203727,3.4485632208233943,8.026724198048186
0.4910976169675965,0.9907360914638866,0.6597353361648357,2.738124098422586,3.950433634772852,8.830126777791756
0.5762717304840084,0.1775604458907216,2.2682247391877763,2.0965485963149386,8.678208049376417,13.796813561253863
3.5643070841234,0.18393458838543963,4.055896188925366,0.1598291812180887,2.1290486470345775,10.093015689686872
1.2442572864601216,2.4257474897575273,0.5093423087131183,8.554050167212555,0.621935178812181,13.355332430955505
1.3342892407147766,1.130590310623792,0.5368941686274226,2.2474132798141717,4.9550547119371,10.204241711717263
5.463447847425764,0.9854807782688568,0.5241854741436085,1.1793839681210865,3.3940799931853043,11.54657806114462
2.0271781622573357,1.711810849782041,0.3923822280189286,0.5163767888049766,1.3374043953082775,5.9851524241715595
4.5787001579738735,2.9368087460964896,1.5218259139496664,1.2398566811251999,1.6040898930311596,11.88128139217639
1.2194837314606035,1.4868170190208896,1.4229407626200352,0.0621746625938927,1.3243942687731671,5.515810444468587
0.32371184812373105,2.15858037215579,0.6513238390120157,1.3555866976682975,6.646085239183469,11.135287996143303
5.3166807505905815,2.1739823915912395,0.0456892541621079,2.274567419952753,1.0522018448933033,10.863121661189986
1.2275821518611318,0.6606939175426346,0.3704251918093799,6.164041819073154,8.275030973447443,16.697774053733745
0.40088491872376986,0.4804797979059356,0.3457393087773163,3.4882470814922693,6.027424644214758,10.74277575111405
0.7202066003806045,2.4229128787152363,1.6664699906090443,0.35493983545549534,2.4891543969113634,7.653683702071744
0.10427696542022895,0.7102436798854087,0.09165001713738043,0.4796131655968747,2.1676907698847323,3.553474597924625
1.263353941719743,3.504771448102881,1.638225214428436,1.6764959666050085,1.1554429600894296,9.238289530945497
3.8363899806029997,0.10835724595128945,1.1061918980668075,0.6533777485924779,0.04627155418389968,5.750588427397474
5.42352785711961,0.08997140341036275,1.3184168922168598,0.08473480995393037,0.34133455634629545,7.257985519047058
5.394286027759648,3.926029240722196,0.5660092609703385,4.904496094883437,3.508411310662454,18.299231934998073
0.26758862723614296,1.5681259635716507,1.138577762612358,0.059146959571472715,1.5944710049532946,4.627910317944919
0.962708027709611,0.7160847155444513,0.9391217491203497,5.328064779046827,0.40582129315059834,8.351800564571837
0.05726970331121075,2.1101155348986773,1.4652518371943757,0.4668190870728568,0.7661799358670718,4.865636098344193
3.864324994715884,1.6736078088574569,0.5919811515174066,11.028293758031563,7.383449819203326,24.541657532325637
0.8886897362915056,1.1363719105481724,0.6402239026206225,2.778068141784862,1.1437368231770013,6.587090514422163
1.9945516680067148,0.15616418560818965,1.031634870514933,3.9838835911799313,5.956288867106102,13.122523182415872
2.50981960914047,2.508403536379367,0.11437602648370288,0.3512320984912505,0.9082989708418507,6.392130241336641
1.1236928921098015,3.015132838184167,0.5731345405229474,5.943768101366144,1.9588840275703228,12.614612399753382
0.7318417884687001,0.28341881323309537,3.5737967815068856,5.4826389132387705,0.05172411402518513,10.123420410472638
6.5515755443053,2.8508052432521684,0.03827557280161827,3.175228658066997,1.8447082631201506,14.460593281546235
6.675781896057326,3.1537252016084674,0.3798042661588542,2.093121873807824,2.5329817677302033,14.835415005362677
0.6833935520645533,1.1958581267987887,0.37703775020751396,3.834895034163438,0.667428726479047,6.758613189713341
1.3064115187599554,1.6014513168415816,1.003658861317209,0.017837570886622807,2.1624330781682506,6.091792345973619
7.212326210200061,0.722476362367111,0.1118262171328407,2.692706914030254,2.6044065248993498,13.343742228629615
0.009760593911445441,0.4964933512527221,0.9903249437297837,5.639926090865069,2.9029704695759873,10.039475449335008
1.064364960991586,1.9201103169793052,0.09986480107921908,1.3243646112050258,3.744778486994273,8.15348317724941
0.21173806693100503,2.969395928337273,0.09976911827153824,0.3438407691122398,0.9325162480538561,4.557260130705912
1.4232658501494169,1.592311005807706,1.3026275473092304,1.638722459943145,2.0970337985538174,8.053960661763316
0.049958714203298026,1.0749019683149472,0.3917621842252163,3.8959984628703,9.98566394152562,15.398285271139383
1.044779230754434,0.25961124933844876,3.7908212741211047,0.34051816995457,5.710492258592902,11.14622218276146
0.49871602179041835,0.08241103223811437,0.03806843117819807,0.6921989356907592,7.626285858638539,8.937680279536028
1.5241730889229383,0.8850516174559182,0.5889793705852361,0.478928667204862,1.2199563073851554,4.69708905155411
11.039748904279314,0.07591328831219195,0.1200635639687127,4.782875914061373,3.865314098054744,19.883915768676335
3.2242440742193264,1.26363584786505,0.4329066569546509,0.19487221842089375,2.4182887857879507,7.533947583247872
3.7369625854105197,0.723671159108574,6.33251960992219,3.4806956423794,0.21589738301236533,14.489746379833049
2.017168363649232,2.123208613420968,2.1968072700677967,1.3692818386945351,4.342899662268425,12.049365748100957
0.08489631591574437,0.5471654369831634,0.04953106786897223,4.229195572583864,2.8260413850507087,7.736829778402453
0.4633539049845115,1.3483493860159177,0.8284077103109125,10.004831955196323,0.554477913985602,13.199420870493267
5.182256577466965,1.1572584068578906,1.0436194149210187,0.364961940416828,0.20774368150624045,7.955840021168943
0.9117695198190676,0.00708534600902859,0.2351334233552712,1.1323172795705347,4.535352145604312,6.821657714358214
0.21881901795985567,0.11271486668331182,0.15677729532603724,4.984174712107836,0.2054716429812617,5.677957535058302
2.424046013300279,0.5145135789093691,2.347385142258303,0.9283861753901419,0.23949887857542204,6.453829788433516
0.71180112750911,3.208597280476262,3.4678642936855635,0.7266755994353369,1.393955901458492,9.508894202564765
0.6262921936121636,0.23851989564871562,4.8150097934819795,5.235394543459632,0.3619801874724914,11.277196613674983
12.406797871213916,1.861444528731524,1.559513980434925,13.047485309902584,6.1239336343497355,34.99917532463268
3.9058140910622017,5.4383819113176095,1.089163279709005,2.4417479911796023,1.588535361971188,14.463642635239605
1.048287226146547,2.3450310582455645,0.424235554142038,0.9773929825080421,2.1049938834793127,6.899940704521505
7.850338866189818,0.4174797760821094,0.1880157125617069,1.5253152342785385,6.581409278891397,16.56255886800357
2.100291344636193,3.5849172391020705,0.08227417819975481,0.5594598343940393,1.888956989292101,8.215899585624157
2.7097654412739813,0.14659646960507408,1.1818769540697531,4.305033297978705,1.0908076860051032,9.434079848932615
0.06404052705600662,0.9470679499016785,1.535831636584518,4.454686887115987,3.9882841501185156,10.989911150776706
0.25931839132578666,3.2777619597923833,1.7513105824445205,6.241229848485936,1.4623028248181968,12.991923606866825
2.0052508202769803,1.5377599526045853,2.4506791895503484,0.08088844571385079,0.958535413664206,7.0331138218099705
4.585744484624299,0.800743692668723,2.119676738719193,2.476481311459417,3.2114162162506443,13.194062443722277
1.9549695764156625,0.5196899426098418,8.259734238698746,0.7233705583523625,4.043746741253993,15.501511057330607
0.28779823431933166,0.7052440356069763,0.27979857697896315,1.2505627260393566,3.922133876376867,6.445537449321495
0.24605362456017213,1.0667888789013618,1.4409939354014176,4.6107324948975466,9.505054774322163,16.869623708082663
3.7181832443958647,0.5763862242043997,0.88299985486139,0.6397046108718946,3.8622517853719796,9.679525719705527
0.30002396909303936,5.209097856726014,0.30278912138821584,3.051166726327858,3.6734665075271726,12.5365441810623
1.4689050858673478,4.0563334991091935,4.012137432953608,3.188862705281825,4.870774505186352,17.597013228398325
0.07563909600919874,3.068099031126894,2.281783991537687,9.243472793304079,0.00046303111552265533,14.66945794309338
0.16821976419894435,0.8218305771414666,0.13755739289178873,4.477111111766292,1.1252335436082082,6.7299523896067
2.2316080525842557,1.7630866185885838,0.026506557675948027,4.883342568212552,3.344742552233701,12.24928634929504
2.337091700536069,3.496929188543291,1.165812789195617,2.2753027390760594,2.2889712656699333,11.564107683020971
0.8354885993306105,2.8499810145356728,0.9266709929968494,0.620263787658473,0.4887358534200503,5.721140247941657
0.48569726810579317,0.8024905343594084,2.7459954641218114,1.66309645480916,0.9050554986834318,6.602335220079604
3.36090426619989,0.17882755611700246,0.26658001156349964,2.3921221738310345,1.0266688347786384,7.225102842490065
0.4895088601724323,0.11796487229201778,0.0881625279224101,3.403519817289078,2.0973296976768943,6.196485775352833
1.5618904013794632,1.2908017778280607,0.30004529480066017,2.8072549581901356,4.453507652698629,10.413500084896949
6.897134084811986,1.5434667624380776,0.019109061190458385,1.5025161229107877,6.738764768617389,16.7009907999687
0.3199911443042824,2.844106848498953,0.03655273660646394,0.9249325993321371,3.4666602021809307,7.592243530922767
5.656245739884945,0.5190583197811635,2.463432548662353,0.5526009972976811,4.627983843529911,13.819321449156053
0.4039705813846387,0.27492991645353737,0.4338901732379755,3.5509950930523333,1.5876483562756796,6.251434120404165
1.676083300603559,0.7146503854415762,0.5290048711730815,3.110283440416639,1.2348201528575307,7.264842150492386
0.9464422780345595,0.6544474320539813,0.018542509207439828,3.488228350454173,1.246866063711062,6.354526633461216
6.7007386765782275,0.21315596988873264,0.31542576776637105,1.3981660752592815,2.3930326641171575,11.02051915360977
0.6391492979799401,1.6734056813714935,1.633351495221835,0.9130926367006562,0.3316485909530937,5.190647702227019
1.0205115792571235,1.0660259039576194,0.9557879783927331,4.277867696203946,2.1657424140863233,9.485935571897745
8.132694483763359,1.915475370086215,1.4015322750231223,4.456983890056287,2.7350535584651094,18.64173957739409
1.537770030171018,0.652397542895836,0.5927838635557453,1.8243032572361875,1.4446792831504098,6.051933977009196
1.3968425910559097,0.5911251645895161,0.37067132612777665,2.8395082971025856,7.652927427117025,12.851074805992813
0.5962150938983785,0.9596253318168999,0.6593451476042701,1.4029136777386135,2.3425941236000165,5.960693374658179
2.417056732387193,3.1483322561629414,0.39018898706872845,3.6314538820961397,0.6211517066975432,10.208183564412545
0.028954486344315678,0.06167259796379994,1.8261714063465837,5.418578127015711,1.6310510121130202,8.96642762978343
0.101560809144029,2.450848110799488,0.35335719033616547,3.496500163787024,2.8129382338577895,9.215204507924495
1.8293769679972236,0.6906446780195743,1.0781147277562502,2.155903481633813,0.9775343027635998,6.731574158170461
0.8361118025012603,2.892596360714326,0.1473199882377988,1.841111887129196,0.20748031603930162,5.924620354621883
6.128723516474731,2.4307711071226024,1.1611256417951348,3.084346713769727,2.1892857270145134,14.99425270617671
4.670024238209018,0.6433184348063052,2.4452980687886448,3.4165304819784934,7.38504478701752,18.56021601079998
2.501473855342704,1.7756501685967998,0.9379821862133124,2.454291254719623,1.6593204147019935,9.328717879574432
3.4090976165993916,0.26087443255355147,0.8206519243340157,2.9420259954337658,5.914054007376148,13.346703976296872
2.201219662863949,3.399112925048529,3.2472307536135645,0.3047319844824513,4.504881937824337,13.657177263832832
0.268393748496981,0.7775083277712269,0.9872405758650229,9.095043242981314,0.39869942117431106,11.526885316288855
2.900969307140082,0.9121770926466543,0.30049775464712813,4.693007389886841,3.078958925479543,11.885610469800248
0.4719307228564922,1.8350344394980957,0.3458636314289443,1.4048690712277725,1.4293845640995424,5.487082429110847
0.7814767270843939,2.579216008254638,1.221819929485484,2.4821801037358333,0.7200264002046282,7.784719168764977
3.421106150319606,0.404454311094051,1.3296743357777268,0.14544290585563727,2.903387902704255,8.204065605751275
1.5380082910847377,1.6241828495463912,0.3616820755673141,0.1263053580595243,3.3933997596578624,7.04357833391583
3.9313789517849855,0.7463657696003412,0.4236453384296278,0.8662412585807615,0.4958112653737582,6.463442583769475
0.47914382132222266,0.6899680880068471,4.716829244675412,3.5106630011103466,6.146480296887105,15.543084452001935
1.8718567824517134,1.7568994320108082,0.10753237196487732,5.7346253993799765,3.4772347464975577,12.948148732304933
0.17502148886544275,0.7345340501944089,0.5185974604691086,2.4573959668286283,6.771707220840263,10.657256187197852
2.0603807241024974,0.6372207655204847,0.06448255598099105,2.2787119646452774,0.9534190671541347,5.9942150774033855
2.875461965455833,2.7108129664447027,1.7208073455199873,1.5440468222289288,7.005971532463117,15.85710063211257
1.758620504162486,0.16016915582827496,0.09689185282986507,0.5287725821734858,1.1492132483046211,3.693667343298733
0.6191233945062057,1.6900206106146607,1.120880463706579,0.3778943370454552,0.1387018644415675,3.9466206703144677
0.06368872213402035,0.42897605996913857,0.0581413457040982,4.289858138163701,3.5989149615558502,8.439579227526808
0.2544145986231748,0.023429392574994233,1.1173518968670018,7.87265310516683,3.0393388208397405,12.30718781407174
1.9473258734057937,0.27365802945086687,1.851744832078157,1.83903586071564,2.2777045064773245,8.189469102127783
5.448975628210631,1.3996271855759315,0.5088634283379642,3.2315417205425616,1.682840576549194,12.271848539216283
0.4626901943964597,1.8523037872558152,0.7384092121227885,7.37623114299471,0.08173485021651616,10.51136918698629
2.6562482674659917,0.03192399185057748,0.513398494102248,0.283306675873563,2.449389583466275,5.934267012758655
4.026574601776693,0.0556581195190955,0.35737341443051907,4.415314315352011,1.3482111349943817,10.203131586072699
1.4716174756086455,3.4925024121023567,1.625889503926082,2.877726886137206,2.0536414516844985,11.521377729458788
2.2128804695605746,0.11419750308502025,0.3174577661364665,2.738668409412561,1.40232249565537,6.785526643849992
3.3749645003507456,3.369054210991815,1.2835335495683626,1.0382243814827592,8.457617705976746,17.52339434837043
0.6040357691535018,0.3884784993597522,0.23092005919323202,3.4550269123490054,2.3165402711351732,6.995001511190665
0.7044999948501591,2.020713168685832,0.2874871528876063,4.751277672978485,3.4581108489448544,11.222088838346938
0.0012554271988433595,0.5560157405539349,0.4101678927514364,0.3592512156631118,6.885769992734611,8.212460268901937
6.5987693726466965,2.9358573744816088,0.8895426171637454,2.28762959906343,2.2387663370014765,14.950565300356956
4.991002621369788,1.8082352595434599,0.6059100808401,0.3203017839400816,0.03033965096132834,7.755789396654757
2.892668549777953,0.7707789473065569,1.3670597768073092,6.18065887942568,0.08723358696216305,11.298399740279663
0.1647555758212479,0.11905588842342624,0.2402481295490066,2.1256153990954303,3.0294953069027226,5.679170299791833
1.1866141516585218,1.979076515578961,0.010729645167022198,4.950243663458178,0.8180855733072745,8.944749549169956
0.21492935342019454,1.4391291551985914,1.4986010424487033,1.3770041899590189,2.165062043780382,6.69472578480689
0.03209671201619865,0.00437394769617664,1.7240036322813375,0.40086239609078056,0.5649852164890722,2.7263219045735654
1.9151786237020503,0.014196755127899661,0.06132253860637366,0.12715497229358244,0.7876293192745655,2.905482209004471
6.479658499245293,2.481597791933856,0.9439382313768961,0.9918088908976798,1.7561815992530627,12.653185012706787
4.663369284119243,0.4504413867272694,0.47514769147341224,0.8400692341741813,9.279803568396662,15.708831164890768
2.386427218118956,1.5164530467299462,1.5793727102526944,2.4653424394433565,2.394543433955518,10.34213884850047
0.20326956115022307,0.9082936358412521,2.0747689090228363,0.06593582355182893,6.877972525955835,10.130240455521974
0.6408624737885636,2.9863771224357807,1.903834253874686,2.20547554806732,8.008727845184575,15.745277243350925
0.7714918123638357,3.732669396101696,1.5014998346244182,1.4916151294430544,0.5833319529559146,8.080608125488919
2.880656986837742,8.620526385832731,0.31341327013260545,2.5820165876739787,0.9319875949366903,15.328600825413746
3.2414950436504655,0.2502939406922504,1.6707264860744562,3.636191628337489,3.6741060267584635,12.472813125513126
0.9726111675452018,2.981267929647506,0.7624511202227842,3.016119579617839,5.039083260799105,12.771533057832436
1.0821710651711074,0.4639130616006657,0.05419921230347149,12.528819168426466,1.830898804156225,15.960001311657937
0.09105995120838797,1.340385060918027,0.6105333501001512,0.44642363768664534,12.486683642025628,14.97508564193884
0.6825503159815918,1.0571400255387804,2.8500386891589273,1.6849729101530682,0.029099194348113012,6.30380113518048
1.200352841687345,0.02722782708831098,2.1880013896192128,1.659272731345001,0.890232981490786,5.965087771230656
0.24882175709159834,4.049482110607615,0.1078795535459031,1.618978065874591,2.439848096574952,8.465009583694659
1.2075911109450292,0.12234726291601758,1.3630728230609592,3.270132825835895,1.5838484461766478,7.546992468934549
3.837038819476032,1.748181003334461,1.638829988260175,2.019022421695505,0.3099513444830032,9.553023577249176
1.7413016191397337,2.3057235715162285,0.31661418295078025,2.185903786685948,1.1463226287689885,7.695865789061679
0.16443816777604442,2.379225642405723,0.637917926641693,1.6987824104582607,0.06444130421266692,4.944805451494388
0.42557303909834465,0.21839645057341653,1.2412868667010108,14.374304486296047,2.5732709864112238,18.832831829080042
1.2869789766838384,0.8901426912897783,0.578108331312166,7.875045797851065,5.581307986048847,16.211583783185695
0.8972269562786599,2.6529043305742057,0.11968137007844948,1.1033124974694077,5.404322933585467,10.177448087986189
0.8886000923482766,0.5407645961131053,1.2237757435400176,0.35497904575988326,3.006138837949072,6.014258315710355
1.5069303533919367,0.9459592297258667,2.4263210718315125,5.49333620723666,1.5673229677112857,11.939869829897262
1.7560444129956916,0.4778180066648765,1.0569466679102926,17.602702242857827,1.7937616690717544,22.687272999500443
3.1877352250406115,0.9341768414884556,1.4863390246293502,1.0385147254429479,0.36811632436217145,7.014882140963536
0.8339620149401775,3.2817155010739016,0.4437318320800753,1.32849607475195,1.0426442069535784,6.930549629799684
3.274299557941872,0.9107961857277644,0.2023588636602317,8.52302318021298,0.5198002812244076,13.430278068767256
0.8268269127441732,1.2175988646576585,1.0293856970270605,3.725330551509858,4.3037213838684165,11.102863409807167
0.11405729169002982,0.776212229389321,0.3971565289067079,1.0513899644168694,6.155532318402051,8.494348332804979
1.6157143153242017,0.9246047533576432,1.9666381299462214,2.60998596880331,1.924656241391054,9.04159940882243
1.7729897644650856,0.022935757910931526,0.13082426019119855,8.659534938837366,3.2527152265774535,13.838999947982035
5.452639524319303,0.500579613235079,0.5682141224259928,5.010959093891212,0.32374817686064683,11.856140530732233
